        6773    -5.12703    -5.04011  0.00132181
        6774    -5.13869    -5.04012  0.00132169
        6775    -5.16839    -5.04014  0.00132163
        6776    -5.16291    -5.04016  0.00132156
        6777    -5.11468    -5.04017  0.00132141
        6778    -5.17505    -5.04019  0.00132137
        6779    -5.22312    -5.04022  0.00132145
        6780    -5.23669    -5.04025  0.00132157
        6781    -5.20185    -5.04027  0.00132159
        6782    -5.15105    -5.04029   0.0013215
        6783    -5.05389    -5.04029   0.0013213
        6784    -5.13601     -5.0403  0.00132119
        6785    -5.23992    -5.04033  0.00132132
        6786    -5.13767    -5.04035   0.0013212
        6787    -5.08898    -5.04035  0.00132103
        6788    -5.09055    -5.04036  0.00132085
        6789    -5.13079    -5.04037  0.00132072
        6790    -5.01407    -5.04037  0.00132054
        6791    -5.07793    -5.04038  0.00132035
        6792    -5.08104    -5.04038  0.00132017
        6793    -5.12961    -5.04039  0.00132004
        6794    -5.09636     -5.0404  0.00131987
        6795    -5.06803    -5.04041  0.00131969
        6796     -4.9583    -5.04039  0.00131955
        6797    -4.98502    -5.04039  0.00131938
        6798    -4.96653    -5.04038  0.00131923
        6799    -5.04115    -5.04038  0.00131904
        6800    -4.94979    -5.04036  0.00131891
        6801    -5.09107    -5.04037  0.00131874
        6802    -5.04147    -5.04037  0.00131854
        6803    -5.16252    -5.04039  0.00131847
        6804    -5.15626     -5.0404  0.00131839
        6805    -5.14249    -5.04042  0.00131828
        6806    -5.11577    -5.04043  0.00131813
        6807    -5.06372    -5.04043  0.00131794
        6808    -5.07627    -5.04044  0.00131776
        6809    -5.02943    -5.04044  0.00131757
        6810    -5.11089    -5.04045  0.00131741
        6811    -5.19013    -5.04047   0.0013174
        6812    -5.10309    -5.04048  0.00131724
        6813    -5.10359    -5.04049  0.00131708
        6814    -5.06036    -5.04049  0.00131689
        6815    -5.05202    -5.04049   0.0013167
        6816     -5.1455    -5.04051   0.0013166
        6817     -5.0891    -5.04052  0.00131642
        6818    -5.20068    -5.04054  0.00131644
        6819    -5.22024    -5.04057  0.00131651
        6820    -5.26156     -5.0406  0.00131671
        6821    -5.15178    -5.04061  0.00131662
        6822    -5.09361    -5.04062  0.00131645
        6823    -5.13082    -5.04064  0.00131633
        6824    -5.13001    -5.04065   0.0013162
        6825     -5.1609    -5.04067  0.00131612
        6826    -5.12817    -5.04068  0.00131599
        6827    -5.11758    -5.04069  0.00131585
        6828    -5.19006    -5.04071  0.00131584
        6829    -5.05891    -5.04071  0.00131565
        6830    -5.02189    -5.04071  0.00131546
        6831    -5.12066    -5.04072  0.00131532
        6832    -5.12935    -5.04074  0.00131519
        6833    -5.13615    -5.04075  0.00131507
        6834    -5.12089    -5.04076  0.00131493
        6835    -5.11356    -5.04077  0.00131478
        6836    -5.10267    -5.04078  0.00131462
        6837    -5.10246    -5.04079  0.00131446
        6838    -5.12439     -5.0408  0.00131432
        6839    -5.05265    -5.04081  0.00131413
        6840    -5.01103     -5.0408  0.00131395
        6841    -5.02178     -5.0408  0.00131376
        6842    -4.95682    -5.04079  0.00131362
        6843     -4.9755    -5.04078  0.00131347
        6844    -4.96879    -5.04077  0.00131332
        6845    -5.13791    -5.04078   0.0013132
        6846    -5.06929    -5.04078  0.00131302
        6847    -5.07489    -5.04079  0.00131283
        6848    -5.07479    -5.04079  0.00131265
        6849    -5.04864     -5.0408  0.00131246
        6850    -5.00239    -5.04079  0.00131228
        6851    -5.09811     -5.0408  0.00131212
        6852    -5.01581    -5.04079  0.00131193
        6853     -5.0137    -5.04079  0.00131174
        6854    -5.00013    -5.04078  0.00131157
        6855    -4.99231    -5.04078  0.00131139
        6856    -5.06997    -5.04078  0.00131121
        6857    -4.98033    -5.04077  0.00131105
        6858    -4.97046    -5.04076   0.0013109
        6859     -4.9751    -5.04075  0.00131074
        6860    -4.97008    -5.04074  0.00131059
        6861    -4.97186    -5.04073  0.00131044
        6862    -4.92262    -5.04072  0.00131036
        6863    -4.99291    -5.04071  0.00131019
        6864    -4.94512    -5.04069  0.00131007
        6865    -4.94503    -5.04068  0.00130995
        6866    -4.87648    -5.04066  0.00130998
        6867    -4.87568    -5.04063  0.00131001
        6868    -4.92572    -5.04062  0.00130993
        6869    -4.99022    -5.04061  0.00130976
        6870    -4.99995     -5.0406  0.00130958
        6871    -5.02325     -5.0406  0.00130939
        6872    -5.04139     -5.0406   0.0013092
        6873    -5.03895     -5.0406  0.00130901
        6874    -5.04241     -5.0406  0.00130882
        6875    -5.14032    -5.04061  0.00130871
        6876    -5.12536    -5.04063  0.00130858
        6877     -5.1238    -5.04064  0.00130844
        6878    -5.08333    -5.04065  0.00130827
        6879    -5.08252    -5.04065  0.00130809
        6880    -5.04679    -5.04065   0.0013079
        6881    -5.08077    -5.04066  0.00130772
        6882    -5.05698    -5.04066  0.00130754
        6883     -5.1309    -5.04067  0.00130741
        6884    -5.09828    -5.04068  0.00130725
        6885    -4.95903    -5.04067  0.00130711
        6886    -5.01731    -5.04067  0.00130693
        6887    -4.98248    -5.04066  0.00130676
        6888    -5.02162    -5.04066  0.00130658
        6889    -5.00794    -5.04065   0.0013064
        6890    -5.04406    -5.04065  0.00130621
        6891    -5.10642    -5.04066  0.00130605
        6892    -5.06661    -5.04066  0.00130587
        6893    -5.12994    -5.04068  0.00130574
        6894     -5.0418    -5.04068  0.00130555
        6895    -5.03678    -5.04068  0.00130536
        6896    -5.08212    -5.04068  0.00130519
        6897    -5.10003    -5.04069  0.00130503
        6898     -5.1167     -5.0407  0.00130489
        6899    -5.03906     -5.0407   0.0013047
        6900    -5.10308    -5.04071  0.00130454
        6901    -5.12394    -5.04072  0.00130441
        6902    -5.08368    -5.04073  0.00130423
        6903    -5.05962    -5.04073  0.00130405
        6904    -5.12533    -5.04074  0.00130391
        6905    -5.18784    -5.04077   0.0013039
        6906    -5.17948    -5.04079  0.00130387
        6907    -5.14079     -5.0408  0.00130376
        6908    -5.15171    -5.04082  0.00130367
        6909    -5.26358    -5.04085  0.00130388
        6910    -5.22576    -5.04088  0.00130396
        6911    -5.16201    -5.04089  0.00130389
        6912    -5.17292    -5.04091  0.00130384
        6913    -5.20666    -5.04094  0.00130388
        6914    -5.21288    -5.04096  0.00130392
        6915    -5.18237    -5.04098   0.0013039
        6916    -5.23434    -5.04101  0.00130401
        6917    -5.19663    -5.04103  0.00130401
        6918    -5.02393    -5.04103  0.00130383
        6919    -5.18427    -5.04105   0.0013038
        6920    -5.23848    -5.04108  0.00130393
        6921    -5.25067    -5.04111  0.00130409
        6922    -5.14857    -5.04112  0.00130399
        6923    -5.12272    -5.04114  0.00130386
        6924    -5.10582    -5.04115   0.0013037
        6925    -5.10607    -5.04116  0.00130355
        6926      -4.976    -5.04115  0.00130339
        6927    -5.02212    -5.04114  0.00130321
        6928    -5.07408    -5.04115  0.00130303
        6929    -5.09518    -5.04116  0.00130286
        6930    -5.10175    -5.04116  0.00130271
        6931    -5.04814    -5.04117  0.00130252
        6932    -5.07763    -5.04117  0.00130234
        6933    -5.17781    -5.04119   0.0013023
        6934    -5.08066     -5.0412  0.00130213
        6935    -4.96552    -5.04119  0.00130198
        6936    -4.94877    -5.04117  0.00130187
        6937    -5.03601    -5.04117  0.00130168
        6938    -4.88238    -5.04115  0.00130169
        6939    -4.98935    -5.04114  0.00130153
        6940     -5.0621    -5.04114  0.00130134
        6941    -5.00753    -5.04114  0.00130116
        6942     -5.0842    -5.04115  0.00130099
        6943    -5.07517    -5.04115  0.00130081
        6944    -5.20059    -5.04117  0.00130083
        6945    -5.01459    -5.04117  0.00130065
        6946    -4.99956    -5.04116  0.00130047
        6947    -5.07714    -5.04117   0.0013003
        6948    -5.17711    -5.04119  0.00130026
        6949    -5.21424    -5.04121  0.00130031
        6950    -5.14144    -5.04123   0.0013002
        6951    -5.14374    -5.04124   0.0013001
        6952    -5.08914    -5.04125  0.00129993
        6953    -5.14646    -5.04126  0.00129983
        6954      -5.153    -5.04128  0.00129974
        6955    -5.20017     -5.0413  0.00129975
        6956    -5.15892    -5.04132  0.00129968
        6957    -5.13463    -5.04133  0.00129956
        6958    -5.14632    -5.04135  0.00129946
        6959    -5.11924    -5.04136  0.00129932
        6960    -5.03169    -5.04136  0.00129914
        6961    -5.04743    -5.04136  0.00129895
        6962    -4.95059    -5.04135  0.00129883
        6963    -5.00679    -5.04134  0.00129865
        6964    -5.01069    -5.04134  0.00129847
        6965    -5.03108    -5.04134  0.00129829
        6966    -5.05654    -5.04134   0.0012981
        6967    -4.97996    -5.04133  0.00129795
        6968    -5.07508    -5.04133  0.00129777
        6969    -4.95695    -5.04132  0.00129764
        6970    -5.00759    -5.04132  0.00129746
        6971    -5.07133    -5.04132  0.00129728
        6972    -4.96061    -5.04131  0.00129715
        6973    -4.89354    -5.04129  0.00129714
        6974    -4.91442    -5.04127  0.00129708
        6975    -4.92374    -5.04125    0.001297
        6976    -4.96766    -5.04124  0.00129686
        6977    -4.90569    -5.04122  0.00129682
        6978    -4.94525    -5.04121   0.0012967
        6979    -5.00926     -5.0412  0.00129653
        6980    -5.04459    -5.04121  0.00129634
        6981    -4.99623     -5.0412  0.00129617
        6982    -5.11699    -5.04121  0.00129603
        6983    -5.12325    -5.04122   0.0012959
        6984    -5.06205    -5.04122  0.00129572
        6985    -5.16589    -5.04124  0.00129565
        6986    -5.07078    -5.04125  0.00129548
        6987    -4.98788    -5.04124  0.00129531
        6988    -4.94374    -5.04122   0.0012952
        6989    -4.95818    -5.04121  0.00129507
        6990    -5.03237    -5.04121  0.00129489
        6991    -5.02339    -5.04121   0.0012947
        6992    -5.04048    -5.04121  0.00129452
        6993    -5.02129    -5.04121  0.00129434
        6994    -5.03174     -5.0412  0.00129415
        6995    -5.01907     -5.0412  0.00129397
        6996    -4.92015    -5.04118   0.0012939
        6997    -4.95852    -5.04117  0.00129377
        6998    -5.04141    -5.04117  0.00129359
        6999    -5.14738    -5.04119  0.00129349
        7000    -5.11171     -5.0412  0.00129335
        7001    -4.99593    -5.04119  0.00129318
        7002    -4.97844    -5.04118  0.00129302
        7003    -5.01113    -5.04118  0.00129285
        7004    -5.07424    -5.04118  0.00129267
        7005    -4.99928    -5.04118   0.0012925
        7006    -4.89724    -5.04116  0.00129248
        7007    -4.88867    -5.04113  0.00129248
        7008    -4.97672    -5.04113  0.00129232
        7009    -4.95716    -5.04111   0.0012922
        7010    -4.94298     -5.0411  0.00129209
        7011    -5.03646     -5.0411   0.0012919
        7012    -5.06005     -5.0411  0.00129172
        7013    -5.10279    -5.04111  0.00129157
        7014    -5.07624    -5.04112  0.00129139
        7015    -5.14615    -5.04113   0.0012913
        7016    -5.15137    -5.04115  0.00129121
        7017    -5.11356    -5.04116  0.00129106
        7018    -5.14041    -5.04117  0.00129096
        7019     -5.0723    -5.04117  0.00129078
        7020    -5.05365    -5.04118   0.0012906
        7021     -5.0293    -5.04117  0.00129042
        7022     -5.1044    -5.04118  0.00129026
        7023     -5.1226     -5.0412  0.00129013
        7024    -5.06134     -5.0412  0.00128995
        7025    -5.09684    -5.04121  0.00128979
        7026    -5.15362    -5.04122  0.00128971
        7027    -5.15139    -5.04124  0.00128962
        7028    -5.01603    -5.04123  0.00128944
        7029    -4.97403    -5.04122  0.00128929
        7030    -4.98142    -5.04122  0.00128914
        7031    -5.09002    -5.04122  0.00128897
        7032    -5.07933    -5.04123   0.0012888
        7033    -5.14391    -5.04124   0.0012887
        7034    -5.07737    -5.04125  0.00128853
        7035    -5.07787    -5.04125  0.00128836
        7036    -5.01415    -5.04125  0.00128818
        7037    -4.92714    -5.04123   0.0012881
        7038    -4.99672    -5.04123  0.00128793
        7039    -5.03001    -5.04123  0.00128775
        7040    -4.93984    -5.04121  0.00128765
        7041    -4.87057    -5.04119  0.00128769
        7042    -4.87445    -5.04116  0.00128773
        7043    -4.96745    -5.04115  0.00128759
        7044    -5.01466    -5.04115  0.00128741
        7045     -5.0746    -5.04115  0.00128723
        7046    -5.03924    -5.04115  0.00128705
        7047    -5.04144    -5.04115  0.00128687
        7048    -4.97407    -5.04114  0.00128672
        7049    -5.00133    -5.04114  0.00128655
        7050    -4.96936    -5.04113  0.00128641
        7051    -4.93713    -5.04111  0.00128631
        7052    -5.05891    -5.04112  0.00128613
        7053    -5.12027    -5.04113    0.001286
        7054    -5.09428    -5.04113  0.00128584
