       32291    -6.77114    -6.68565 0.000505554
       32292     -6.7321    -6.68565 0.000505541
       32293    -6.71325    -6.68566 0.000505526
       32294    -6.66064    -6.68565 0.000505511
       32295    -6.72998    -6.68566 0.000505497
       32296    -6.75636    -6.68566 0.000505486
       32297    -6.74096    -6.68566 0.000505473
       32298    -6.74266    -6.68566 0.000505461
       32299    -6.63971    -6.68566 0.000505447
       32300    -6.61901    -6.68566 0.000505436
       32301    -6.61086    -6.68566 0.000505425
       32302    -6.64094    -6.68565 0.000505411
       32303    -6.67904    -6.68565 0.000505396
       32304    -6.72653    -6.68566 0.000505382
       32305    -6.78877    -6.68566 0.000505376
       32306      -6.821    -6.68566 0.000505378
       32307    -6.86353    -6.68567 0.000505392
       32308    -6.88312    -6.68567 0.000505414
       32309    -6.80854    -6.68568 0.000505412
       32310    -6.78488    -6.68568 0.000505406
       32311    -6.84752    -6.68569 0.000505415
       32312     -6.8432    -6.68569 0.000505423
       32313    -6.88695     -6.6857 0.000505446
       32314    -6.85831     -6.6857 0.000505458
       32315    -6.87092    -6.68571 0.000505475
       32316    -6.78373    -6.68571 0.000505469
       32317    -6.79226    -6.68571 0.000505464
       32318    -6.80187    -6.68572 0.000505461
       32319    -6.90939    -6.68573 0.000505493
       32320    -6.86161    -6.68573 0.000505506
       32321    -6.76621    -6.68573 0.000505497
       32322    -6.73624    -6.68573 0.000505484
       32323    -6.72558    -6.68574 0.000505469
       32324    -6.73893    -6.68574 0.000505456
       32325    -6.62699    -6.68574 0.000505444
       32326    -6.63926    -6.68573  0.00050543
       32327    -6.65872    -6.68573 0.000505416
       32328    -6.64415    -6.68573 0.000505402
       32329    -6.70274    -6.68573 0.000505386
       32330    -6.74015    -6.68573 0.000505373
       32331    -6.80716    -6.68574 0.000505372
       32332      -6.747    -6.68574  0.00050536
       32333    -6.83325    -6.68574 0.000505365
       32334    -6.84517    -6.68575 0.000505373
       32335    -6.85358    -6.68576 0.000505384
       32336    -6.81717    -6.68576 0.000505385
       32337    -6.80766    -6.68576 0.000505383
       32338    -6.89276    -6.68577 0.000505408
       32339    -6.93357    -6.68578 0.000505451
       32340    -6.81871    -6.68578 0.000505452
       32341    -6.86216    -6.68579 0.000505465
       32342    -6.79973    -6.68579 0.000505462
       32343    -6.81085    -6.68579 0.000505461
       32344    -6.77889     -6.6858 0.000505454
       32345    -6.84505     -6.6858 0.000505462
       32346    -6.81436    -6.68581 0.000505462
       32347    -6.79115    -6.68581 0.000505457
       32348     -6.8389    -6.68581 0.000505464
       32349    -6.77207    -6.68582 0.000505455
       32350    -6.73094    -6.68582 0.000505441
       32351    -6.76086    -6.68582 0.000505431
       32352    -6.83811    -6.68582 0.000505437
       32353    -6.77931    -6.68583  0.00050543
       32354    -6.71874    -6.68583 0.000505415
       32355    -6.76111    -6.68583 0.000505405
       32356    -6.71976    -6.68583  0.00050539
       32357    -6.78799    -6.68584 0.000505385
       32358    -6.83679    -6.68584 0.000505391
       32359    -6.89285    -6.68585 0.000505415
       32360    -6.78059    -6.68585 0.000505408
       32361    -6.72482    -6.68585 0.000505394
       32362    -6.68244    -6.68585 0.000505379
       32363    -6.66909    -6.68585 0.000505363
       32364    -6.58748    -6.68585 0.000505357
       32365    -6.56919    -6.68584 0.000505354
       32366    -6.62677    -6.68584 0.000505342
       32367    -6.58685    -6.68584 0.000505335
       32368    -6.62887    -6.68584 0.000505323
       32369    -6.54784    -6.68583 0.000505325
       32370    -6.58021    -6.68583  0.00050532
       32371    -6.63198    -6.68583 0.000505307
       32372    -6.62101    -6.68583 0.000505296
       32373    -6.60812    -6.68582 0.000505286
       32374    -6.64449    -6.68582 0.000505272
       32375    -6.65118    -6.68582 0.000505257
       32376    -6.59357    -6.68582  0.00050525
       32377    -6.55947    -6.68581 0.000505249
       32378    -6.53969    -6.68581 0.000505254
       32379    -6.60008    -6.68581 0.000505245
       32380    -6.59666     -6.6858 0.000505237
       32381    -6.59957     -6.6858 0.000505228
       32382    -6.59741     -6.6858  0.00050522
       32383    -6.64259     -6.6858 0.000505206
       32384    -6.60951    -6.68579 0.000505196
       32385    -6.62089    -6.68579 0.000505184
       32386    -6.68937    -6.68579 0.000505169
       32387    -6.66987    -6.68579 0.000505154
       32388    -6.72244    -6.68579 0.000505139
       32389     -6.6971    -6.68579 0.000505124
       32390    -6.71175    -6.68579 0.000505109
       32391    -6.70288     -6.6858 0.000505093
       32392    -6.63066    -6.68579 0.000505081
       32393    -6.68705    -6.68579 0.000505065
       32394    -6.72819    -6.68579 0.000505051
       32395    -6.76676     -6.6858 0.000505042
       32396    -6.81407     -6.6858 0.000505042
       32397    -6.77568     -6.6858 0.000505034
       32398    -6.80743    -6.68581 0.000505032
       32399    -6.80578    -6.68581  0.00050503
       32400    -6.82242    -6.68582 0.000505032
       32401    -6.70139    -6.68582 0.000505017
       32402    -6.66555    -6.68582 0.000505002
       32403    -6.69574    -6.68582 0.000504986
       32404    -6.63478    -6.68581 0.000504973
       32405    -6.59926    -6.68581 0.000504964
       32406     -6.7337    -6.68581 0.000504951
       32407     -6.6629    -6.68581 0.000504936
       32408    -6.68754    -6.68581  0.00050492
       32409    -6.73245    -6.68581 0.000504907
       32410        -6.7    -6.68581 0.000504891
       32411    -6.62613    -6.68581 0.000504879
       32412    -6.66746    -6.68581 0.000504864
       32413    -6.65512    -6.68581 0.000504849
       32414    -6.72497    -6.68581 0.000504835
       32415     -6.6716    -6.68581  0.00050482
       32416    -6.62147    -6.68581 0.000504808
       32417    -6.68388    -6.68581 0.000504793
       32418    -6.67635    -6.68581 0.000504777
       32419    -6.60926    -6.68581 0.000504767
       32420    -6.65267    -6.68581 0.000504752
       32421    -6.62978     -6.6858  0.00050474
       32422    -6.64909     -6.6858 0.000504726
       32423    -6.68335     -6.6858  0.00050471
       32424    -6.61438     -6.6858 0.000504699
       32425    -6.65664     -6.6858 0.000504684
       32426     -6.6508     -6.6858  0.00050467
       32427    -6.70073     -6.6858 0.000504655
       32428     -6.6399     -6.6858 0.000504641
       32429     -6.6501     -6.6858 0.000504627
       32430    -6.62141    -6.68579 0.000504615
       32431    -6.59396    -6.68579 0.000504607
       32432    -6.51365    -6.68579  0.00050462
       32433    -6.38557    -6.68578 0.000504689
       32434    -6.44513    -6.68577 0.000504728
       32435    -6.44417    -6.68576 0.000504768
       32436    -6.50575    -6.68576 0.000504782
       32437    -6.57828    -6.68575 0.000504778
       32438    -6.60036    -6.68575 0.000504769
       32439    -6.58445    -6.68575 0.000504763
       32440     -6.6812    -6.68575 0.000504748
       32441    -6.70647    -6.68575 0.000504733
       32442    -6.69853    -6.68575 0.000504717
       32443    -6.71823    -6.68575 0.000504703
       32444    -6.76027    -6.68575 0.000504692
       32445    -6.70912    -6.68575 0.000504677
       32446    -6.70206    -6.68575 0.000504662
       32447    -6.62473    -6.68575  0.00050465
       32448    -6.64207    -6.68575 0.000504636
       32449    -6.65406    -6.68575 0.000504621
       32450    -6.70508    -6.68575 0.000504606
       32451    -6.65282    -6.68575 0.000504592
       32452    -6.58035    -6.68575 0.000504587
       32453    -6.54573    -6.68574  0.00050459
       32454    -6.57456    -6.68574 0.000504586
       32455    -6.64692    -6.68574 0.000504571
       32456    -6.61297    -6.68573 0.000504561
       32457    -6.65137    -6.68573 0.000504546
       32458     -6.7213    -6.68573 0.000504532
       32459    -6.77012    -6.68574 0.000504523
       32460    -6.66393    -6.68574 0.000504508
       32461    -6.75609    -6.68574 0.000504497
       32462    -6.74371    -6.68574 0.000504485
       32463    -6.64081    -6.68574 0.000504471
       32464    -6.65974    -6.68574 0.000504456
       32465    -6.64265    -6.68574 0.000504443
       32466    -6.69291    -6.68574 0.000504427
       32467    -6.65712    -6.68574 0.000504412
       32468    -6.68983    -6.68574 0.000504397
       32469    -6.67031    -6.68574 0.000504381
       32470    -6.74323    -6.68574 0.000504369
       32471    -6.73472    -6.68574 0.000504356
       32472     -6.6813    -6.68574  0.00050434
       32473    -6.72105    -6.68574 0.000504326
       32474    -6.60878    -6.68574 0.000504316
       32475    -6.70853    -6.68574 0.000504301
       32476     -6.6861    -6.68574 0.000504285
       32477    -6.62395    -6.68574 0.000504273
       32478    -6.70375    -6.68574 0.000504258
       32479    -6.71876    -6.68574 0.000504244
       32480    -6.73002    -6.68574  0.00050423
       32481    -6.81346    -6.68574  0.00050423
       32482    -6.78787    -6.68575 0.000504224
       32483    -6.76356    -6.68575 0.000504214
       32484    -6.74746    -6.68575 0.000504202
       32485     -6.7751    -6.68575 0.000504194
       32486    -6.68983    -6.68575 0.000504179
       32487    -6.69327    -6.68575 0.000504163
       32488    -6.69559    -6.68575 0.000504148
       32489    -6.63107    -6.68575 0.000504135
       32490    -6.58898    -6.68575 0.000504129
       32491    -6.64105    -6.68575 0.000504115
       32492    -6.60815    -6.68575 0.000504105
       32493    -6.65226    -6.68574 0.000504091
       32494    -6.60867    -6.68574 0.000504081
       32495     -6.6153    -6.68574  0.00050407
       32496    -6.66681    -6.68574 0.000504055
       32497    -6.58312    -6.68574 0.000504049
       32498     -6.6031    -6.68573  0.00050404
       32499     -6.6473    -6.68573 0.000504026
       32500    -6.63582    -6.68573 0.000504013
       32501    -6.67429    -6.68573 0.000503997
       32502    -6.66552    -6.68573 0.000503982
       32503    -6.58301    -6.68573 0.000503976
       32504    -6.59276    -6.68572 0.000503969
       32505    -6.66741    -6.68572 0.000503954
       32506    -6.76061    -6.68573 0.000503944
       32507    -6.63858    -6.68572  0.00050393
       32508    -6.65964    -6.68572 0.000503915
       32509    -6.66963    -6.68572   0.0005039
       32510    -6.77477    -6.68573 0.000503892
       32511    -6.75932    -6.68573 0.000503882
       32512    -6.77021    -6.68573 0.000503873
       32513    -6.86356    -6.68574 0.000503887
       32514    -6.79103    -6.68574 0.000503882
       32515    -6.82995    -6.68574 0.000503886
       32516    -6.74443    -6.68575 0.000503874
       32517    -6.74082    -6.68575 0.000503861
       32518    -6.82147    -6.68575 0.000503863
       32519    -6.76755    -6.68575 0.000503854
       32520    -6.71096    -6.68575 0.000503839
       32521    -6.68817    -6.68575 0.000503823
       32522     -6.6744    -6.68575 0.000503808
       32523    -6.60763    -6.68575 0.000503798
       32524    -6.54768    -6.68575 0.000503801
       32525    -6.56258    -6.68574 0.000503799
       32526    -6.62368    -6.68574 0.000503787
       32527    -6.64669    -6.68574 0.000503773
       32528    -6.67651    -6.68574 0.000503758
       32529    -6.70098    -6.68574 0.000503743
       32530    -6.70688    -6.68574 0.000503728
       32531    -6.75232    -6.68574 0.000503716
       32532    -6.76441    -6.68575 0.000503707
       32533    -6.78265    -6.68575   0.0005037
       32534    -6.71151    -6.68575 0.000503685
       32535    -6.70778    -6.68575  0.00050367
       32536    -6.66019    -6.68575 0.000503655
       32537    -6.69853    -6.68575  0.00050364
       32538    -6.71499    -6.68575 0.000503625
       32539    -6.71397    -6.68575  0.00050361
       32540     -6.7579    -6.68575   0.0005036
       32541    -6.71151    -6.68576 0.000503585
       32542    -6.69567    -6.68576  0.00050357
       32543    -6.68842    -6.68576 0.000503554
       32544    -6.62531    -6.68575 0.000503542
       32545    -6.66998    -6.68575 0.000503527
       32546    -6.76215    -6.68576 0.000503517
       32547    -6.79653    -6.68576 0.000503513
       32548    -6.71371    -6.68576 0.000503498
       32549    -6.78938    -6.68576 0.000503493
       32550    -6.76523    -6.68577 0.000503483
       32551    -6.83129    -6.68577 0.000503488
       32552    -6.85038    -6.68577 0.000503497
       32553     -6.7655    -6.68578 0.000503488
       32554    -6.74469    -6.68578 0.000503476
       32555    -6.76445    -6.68578 0.000503466
       32556     -6.7987    -6.68579 0.000503463
       32557    -6.72689    -6.68579 0.000503449
       32558    -6.67626    -6.68579 0.000503433
       32559    -6.70764    -6.68579 0.000503418
       32560    -6.69691    -6.68579 0.000503403
       32561    -6.70826    -6.68579 0.000503388
       32562    -6.79026    -6.68579 0.000503383
       32563    -6.76697    -6.68579 0.000503373
       32564    -6.74302     -6.6858 0.000503361
       32565    -6.76787     -6.6858 0.000503352
       32566     -6.7468     -6.6858  0.00050334
       32567    -6.78735     -6.6858 0.000503334
       32568    -6.73156     -6.6858 0.000503321
       32569     -6.7439    -6.68581 0.000503308
       32570    -6.71193    -6.68581 0.000503294
       32571    -6.68829    -6.68581 0.000503278
       32572    -6.71876    -6.68581 0.000503264
       32573    -6.66898    -6.68581 0.000503248
